time[s],Beschleunigungskraft in x - Punktmasse_A2.Fax [N],Beschleunigungskraft in y - Punktmasse_A2.Fay [N]
2.27650894060454,0.0335477917616531,0.016664668442164
2.27660898855938,-0.0757502959551957,-0.0121578483506292
2.27671324866621,-0.000627158075621637,-0.0794860170484221
2.27681584001424,-0.0203968186564651,0.00581580519157646
2.2769211304007,-0.0134990043015568,0.00461073850737348
2.27702500411154,0.00752780094805683,0.00380065599009974
2.27713020605204,-0.00516981459674781,0.0302218307098707
2.27723754677665,0.0259045204638158,0.0145488037775495
2.27734450023788,0.0218736290584278,0.0273749167617774
2.27744882116877,0.0462769296151038,0.012307587683841
2.27754908938372,-0.0861170913772273,-0.118356216019787
2.27765002001966,-0.004065400763543,-0.0636920596227857
2.27775173733186,-0.0138703890243264,-0.0031563769487403
2.27785420839651,-0.0299029745399091,0.00491991227965702
2.27795948622296,0.00998162544453773,-0.0126516312136324
2.27806152864393,-0.00800500004055404,0.0259860279835942
2.27816710692186,0.00899259362934224,0.0201955909190717
2.27827150165724,0.0227897743580856,0.0194620396448257
2.27837906253787,0.0319692089677153,0.0206885510078434
2.27848517294182,0.044355023992682,0.0166151753710301
2.27858646111052,0.0127958359431153,-0.0196149388201535
2.27868942883141,-0.0511905759018498,-0.0095178595287677
2.27879100744308,-0.00622274238834652,-0.0405920081543899
2.27889258605475,-0.0139063689254435,0.00618320096990091
2.27899865512476,-0.00513058956978263,0.00953726501796795
2.27909874802289,0.0153607919734648,0.00514519706003319
2.27920058486585,0.00571733464662483,0.0286790776432164
2.27930599480106,0.0231609590889015,0.0211937933730518
2.27941170619125,0.0395889262247229,0.0146791843564788
2.27951318636224,0.0245321959923155,-0.000531969066179583
2.27961522215284,-0.0720979451205102,-0.0405815339253813
2.27972051785871,0.00113644805137625,-0.0704242331625581
2.27982381831814,-0.0218192973428186,0.0165719831615704
2.27993229736935,-0.00634433470935036,-0.00555040751067143
2.28003232227384,0.0072149776096051,0.00377758748790769
2.28013738655425,-0.00421839703524807,0.0295784394833097
2.2802412066129,0.0215538092865648,0.0162663663572013
2.2803474656819,0.027553279604434,0.0213034364436044
2.28045917020498,0.040292177736478,0.017403061085736
2.28055940149447,-0.0460994694515797,-0.101745505398567
2.28065985354403,0.00761589735166623,-0.0348185852412609
2.28076404533561,-0.0424906735919848,0.0118616913192587
2.28087009695472,0.00152720737750478,-0.026654200627993
2.28097331641449,-0.0148753344301378,0.020542262335783
2.28107875941715,0.00527504419816704,0.0113609327881176
2.28118307386874,0.009929547147423,0.0223598962221097
2.28128594475212,0.0173360364531776,0.0241231976437913
2.28139438626214,0.0392307067879987,0.0139829214483347
2.28149617520952,0.033821061164967,0.0249794198045643
2.28160025137065,-0.0208514361007603,-0.0171986665954513
2.28170578982614,-0.0359535059511371,-0.0478483976012355
2.28181205713838,-0.00578273099561954,-0.0141124373639779
2.28191557288628,-0.0210975819819419,0.0149305602811017
2.28201757713741,0.00241513413902172,0.00385447839775371
2.2821235116212,0.0053710509334115,0.0177761689511139
2.28224664477026,0.016341436855499,0.0215882990639511
2.28235883626871,0.0275203686489585,0.0218875659865232
2.2824737865745,0.0402464111329444,0.0183922994353524
2.28257404856766,0.0133107788850797,-0.0510869186056055
2.28267827460451,-0.0355805913198397,0.00576273848511968
2.28278606355778,-0.0121565236750678,-0.0384975568465062
2.2828907014227,-0.0124209820092807,0.00524585657745336
2.28299360373678,-0.0115878857670353,0.0159349824531999
2.28309975336196,0.0136206409476216,0.00649706164972819
2.28320249115466,-0.00329997838806939,0.036178911421441
2.28330407239665,0.0339694753725945,0.00760692034019256
2.28340836624196,0.0265073581219655,0.0264606738507523
2.28351019275441,0.036168699535569,0.00249414487162591
2.28361143032541,-0.0571066548083214,-0.0373258903694702
2.28371626932624,-0.0112545687956302,-0.0579254378002695
2.28381856382737,-0.0115678419134744,-5.30408143601391e-05
2.28392021898786,-0.0194896939699039,0.0127675777042659
2.28402328643274,0.00969598339163369,-0.00241232096541766
2.28412626464391,-0.00602092984522429,0.0294970826865043
2.28422739612988,0.00996216907239234,0.0261112960205406
2.28432949455051,0.0321245184451113,0.0145951907027696
2.28443424403621,0.0318023113899706,0.0218483577840858
2.28453428926297,-0.0699943263017957,-0.0772022496546296
2.28463731183613,-0.0259262163222029,-0.0861752136338076
2.28473769428372,0.00360563137351111,-0.0261927139093015
2.28484287424022,-0.0392221167434617,0.0241957244579245
2.28494335178069,0.00340353381962988,-0.0102035826906017
2.28504577410238,0.00994061452035044,0.00577467726972802
2.28514957287382,-0.0164403628858398,0.0280172427478238
2.28525315199922,0.0320837921050883,0.015461129467098
2.28535484416527,0.0346728842862465,0.0177327433253098
2.28545619249254,0.0303800611152027,0.01811607074261
2.28555628441952,-0.0520320075714222,-0.105316891113813
2.28565841693109,0.00247982570577321,-0.0426372891441957
2.28575984110218,-0.0213194760300217,0.0020995813267935
2.28586345169651,-0.0217112591480175,0.00387228263071965
2.28596944056157,-0.00452035444856413,0.00534466913107279
2.28607942054696,0.00121742412111914,0.0148270707202326
2.28622706113966,0.0132005228873613,0.0212204098307097
2.28635209551695,0.0250198541280735,0.0219821656644063
2.28649275919139,0.0415667544939007,0.0140349818768364
2.28659565992667,-0.00416836413957089,-0.0109847886974772
2.28669821579462,-0.0421452660718442,-0.0129930649602633
2.28680021903871,-0.00464781818962212,-0.0288705285969537
2.28690211567405,-0.00999742642254908,-0.000847651220372614
2.28700610585356,-0.0110578232813072,0.0127919994155866
2.28710749639323,0.00610936632965053,0.0162187620140573
2.28722058249543,0.0128173120212418,0.0210062804537361
2.28733643265365,0.0234205710979172,0.0219084833354457
2.2874468081855,0.0346566300934814,0.0197931215779319
2.28754896266984,-0.0693874467687605,-0.11055877978406
2.28765211625718,0.00351544203094356,-0.0582150757235435
2.28775554864936,-0.030259965824083,-0.00706775240638946
2.28785807680175,-0.0138101446011003,-0.00428314219432113
2.28796193334157,-7.69057870719791e-05,0.00384892209875864
2.28806348328497,-0.00220547201215648,0.0143542357429783
2.28817055531919,0.00798375562846587,0.0186967599558678
2.28828512738323,0.0181124842372293,0.0209636541946943
2.28839428521864,0.0286004541952876,0.0203304722584178
2.28849737709253,0.0414045104789844,0.0127412273592306
2.28859759074245,-0.0120335479412157,-0.0177477869493984
2.28869832792731,-0.0485838637586689,-0.0138408534745896
2.28880489834918,0.00742340359571791,-0.0212454892611068
2.28890787967005,-0.0222126907439186,0.005712709769362
2.28900846836696,-0.00367373227546874,0.01011860212388
2.28911649221282,0.00514744138153933,0.0171111298334412
2.28921687755284,0.00549374314739737,0.0223095264357132
2.28931705212147,0.0230957198427841,0.0192235963388211
2.28941962562771,0.0347103305329366,0.0161853608396656
2.28952147879135,-0.00843972605474086,-0.0152833942600958
2.28962202760442,-0.0541586014805429,-0.0362672630101745
2.2897277230995,0.00622117556777724,-0.0372377340735545
2.28983040939629,-0.0151942082251093,-0.00670356320390469
2.28993402469941,-0.0301728696786059,0.0114967018694131
2.29003931247151,0.0225161228554889,0.00431717797343623
2.29014473509506,-0.00834075916565702,0.0240671102004713
2.29024930386269,0.0100810135835072,0.0211779954132856
2.29035364144893,0.043266350770268,0.0130377330147768
2.29045565735921,0.0281625560765564,0.0180772083928155
2.290558445482,-0.043132265552547,-0.102963839085396
2.2906597534652,0.0134226241884559,-0.0506686359455813
2.29076047685017,-0.0405031594024665,-0.0088104010819256
2.29086434086519,-0.0126137308018954,-0.00478780159452374
2.29096649334275,-0.000139290467632058,0.00379074310786326
2.29106914017264,-0.000630596712658082,0.0137434437830753
2.29117053144954,0.00739485087611591,0.0180333580729836
2.29129863981229,0.0182305668195442,0.0203392525321526
2.29140713266692,0.0286112759506887,0.0189106280767986
2.29150807524843,0.0350027232778727,0.00731111702609222
2.29161463762629,-0.051238238485098,-0.0251961955613178
2.29172014078367,-0.00572407591962598,-0.0318665699151646
2.29182517812595,-0.012905266072031,-0.00769781113746376
2.29192784383592,-0.0227638656091447,0.00856712989737862
2.29203754711473,0.00657145136530701,0.0101545512530991
2.29214000583739,-0.00744028829016852,0.022622540365463
2.292246407428,0.0260514312139435,0.0157151399694038
2.29235217370176,0.0130941511317362,0.0233426334127784
2.29245813775686,0.0419574037281869,0.0118214723923945
2.29255829387893,-0.0367540226810386,-0.0962777685622284
2.2926630045375,-0.00364074649975521,-0.0414340013324249
2.29276750696465,-0.0330294338479273,-0.0102695972900876
2.29286961101201,-0.000424081658150222,-0.00805095578776671
2.29297372833884,-0.0131606512845739,0.00947988579418035
2.29307478834691,-0.00316572676344151,0.0143321793329657
2.29317946432869,0.0201909294700346,0.0131637893277569
2.29327980101619,0.0109137250152465,0.0210737663691264
2.2933807445391,0.0153954515555439,0.020248477277481
2.29348075803901,0.0474284367107209,0.00749489425905014
2.29358583990197,0.0141619460121536,-0.0466331463595786
2.29368719624574,-0.055541003545275,-0.00888027679227532
2.2937926112129,0.000481911727358231,-0.0191242811839361
2.29389494634407,0.00656364181581992,-0.00507104794275648
2.29399590164057,-0.0345529435301781,0.0208179343570318
2.29409627206251,0.0154128210055315,0.00987016583590372
2.29420033611598,0.00783303393974677,0.0204652544602347
2.29430117049508,0.0112693326484132,0.0217479892895132
2.29440766458308,0.0340675518154869,0.0148632966496031
2.29450778555472,0.0244933858505538,0.0133252658167923
2.2946097491804,-0.043970808887364,-0.0233767141670955
2.29471594748953,-0.00536762860206519,-0.0323932930394631
2.29481943095467,-0.0139209651410024,-0.00920217193473172
2.29492453134896,-0.0137848564678542,0.00405757844331911
2.2950314027821,0.00100744154152554,0.0100794648373472
2.29513471342265,-0.000210539467516035,0.0179565301666491
2.29524160965589,0.0215348794191206,0.0151906962654219
2.29534208855729,0.0200765455634082,0.0187055385052347
2.29544492818394,0.0242647948044992,0.0166201643507903
2.29554924183258,-0.0523998482370533,-0.0897299600575546
2.29565318687601,0.0071934170222363,-0.0533150915555783
2.29575378392008,-0.0238339356070698,-0.0138040280926329
2.29585615925379,-0.02885178610377,0.0019838288051689
2.295956411758,0.0137676666083451,-0.00249923720122591
2.29605996740148,-0.00617989942283259,0.0160694187971995
2.29616372876441,-0.00748312008074681,0.022234724717454
2.2962651786405,0.0231489641803018,0.0152288567468071
2.29636774255097,0.024194020679472,0.0172731017338726
2.2964801379948,0.0343055010008877,0.013197982275575
2.29658412690346,0.00774420205002269,-0.0522249028626989
2.29668468937248,-0.033794716155982,-0.0181619282710123
2.29679044248105,-0.00848538323435921,-0.0157695567160222
2.29689880865217,-0.0142868338795505,0.00188603240277796
2.29700222478734,-0.00946605876315054,0.0103437542655276
2.29710479667978,0.0143869314766443,0.00981104746197947
2.29720751615718,0.00450389605188395,0.0201475384050709
2.29730942855433,0.0063625010440802,0.0219521922706153
2.29740943614549,0.037935559515951,0.0103666406428672
2.29751298851419,0.0266999716734952,0.00056570443020787
2.29761401371855,-0.0608579726935616,-0.017562864036655
2.29771872965468,0.00352368482973109,-0.0347722219872891
2.29782361482477,-0.00606261003173447,-0.00981114202145239
2.29792514039221,-0.0390304187396735,0.0152714161458903
2.2980301001599,0.022149871658697,0.00107834234409188
2.29813266353104,0.00298001423310623,0.0181110930854566
2.29823535615657,-0.0106422396397621,0.027089631433508
2.29834099048412,0.0438633911756412,0.00830983583612133
2.29844355912134,0.0272084832586499,0.0159868411918974
2.29854450263262,-0.0572478491441313,-0.0723021722412549
2.29864848761465,0.00160732068533775,-0.0536065611566587
2.29875291215255,-0.0223325881058081,-0.0143379963534264
2.2988557572382,-0.017371167133593,-0.00264284014202121
2.29895631527576,0.0031009279054155,0.00149219952044921
2.29906074003346,-0.0134542390338321,0.0175735732649231
2.2991694328069,0.0154329065569323,0.0126293431320977
2.29927237202147,0.0141575759814669,0.0181876252757833
2.29937555805851,0.020467061769863,0.0172257197333026
2.29948689771373,0.033304883355525,0.0121128160307057
2.29959107994444,0.00161371904839047,-0.0398602239547931
2.29969163657783,-0.0268214897829662,-0.0192774311234096
2.29979437608554,-0.0170103195275892,-0.0106877521081867
2.29989611522374,-0.00772390123284339,-0.00134212440635628
2.30001408020639,-0.00426112884898089,0.00948770728492943
2.30015481567168,0.00411623755075219,0.0169163344865318
2.30027400221072,0.0126937896966011,0.0194609346189935
2.30040808706713,0.0251313980275558,0.0155667534194807
2.30050896695431,0.0274197195385817,0.00560543213983367
2.3006127709409,-0.0313387648475532,-0.0234844144723806
2.30071309114876,-0.0228529703255713,-0.0198249368639509
2.30081570228397,-0.0086155206456171,-0.0102494813444084
2.30091628918041,-0.00841113603232468,0.00243786762247145
2.30102119046102,-0.0038070783045967,0.0110053917018078
2.30115024874412,0.00373471889002719,0.0177866497091139
2.30125603422208,0.0112098747366804,0.0200842442292777
2.30138826606952,0.0231302146756995,0.0164555239971093
2.3014892924037,0.0321787392040926,0.0137743028371858
2.30159260385618,-9.73246818229967e-05,-0.0369303632309738
2.30169756076186,-0.0290600529984335,-0.0170860775239011
2.30180101822379,-0.0123055049957372,-0.0119553335754833
2.30190215054218,-0.00549396752789288,-0.00170886852175212
2.30200631563899,-0.00487461889340235,0.00866636537222276
2.30213144224883,0.00227748181034215,0.0153507193761779
2.3022766026535,0.0122744411437239,0.0186053263976219
2.30239324940725,0.0227738303743443,0.0153797838852574
2.30249970096133,0.0327827719703508,0.0103167747667798
2.30259971567015,-0.0129218942784375,-0.0280000239126984
2.30270476370813,-0.0264824836013755,-0.0194004712653703
2.30281331334737,-0.00385556505461704,-0.0128610140308992
2.30291748598502,-0.0169903023802496,0.00559030703345864
2.30302134523754,0.000196644438351434,0.00834720628073349
2.30313064473929,0.00255541791451375,0.0155275222001515
2.30323155507764,0.00900724183946711,0.0181516754628068
2.30337038326217,0.0195527857211379,0.0181912048771333
2.30348417685605,0.0299332458452648,0.0139947563200339
2.30358539089011,0.00154479026887167,-0.0458745531427009
2.30368663946806,-0.0247061796235082,-0.0169939094649075
2.30378826290664,-0.0191621563141835,-0.00855652935301765
2.30389276249874,-0.00579638787824166,-0.00139747897354192
2.30399732670601,-0.00489702952680204,0.00892814068928482
2.30410307123889,0.000445147244809263,0.0149982331137081
2.30422981640727,0.00835727462548874,0.0189687848726999
2.30433370588955,0.0161794748685145,0.0189744784341576
2.30445707464975,0.0281098860263418,0.0125086986743491
2.30455750542526,-0.0342326719353334,-0.081770027748473
2.30466255302168,-0.0027581335523843,-0.0420747072637373
2.30476294086493,-0.0144994349629473,-0.0157232153544001
2.30486882779851,-0.0126421398309207,-0.00247972564764409
2.30498130957376,-0.00615832106486813,0.00647111991192628
2.30510387780717,2.64157361877793e-05,0.0137403761210251
2.30522065394419,0.00707627747023665,0.0176440499869788
2.30535040520754,0.0166542543953518,0.0176964162034745
2.30549974449969,0.0314095158437855,0.0086297309502168
2.30559998345567,-0.00849056872337073,-0.0281719342545013
2.30570369823008,-0.0229519297214544,-0.0169384626709443
2.30581015254983,-0.0102216587934016,-0.00928298163360286
2.30591674233513,-0.00831081720597737,0.00253465095897454
2.30602012725636,-0.00408617947601098,0.010522549711413
2.30617334847262,0.00414418781104242,0.0177503838117458
